train20	下一个指导工作是怎么算的呀	0
train21	正确是什么字面呀	0
train22	七个时段	0
train23	有偿服务项目是啥意思	0
train24	以外就是什么意思	0
train25	你好我想了解一下在其网站台胞证港澳出入境然后说我证件不合理网签条件是什么意思	0
train26	什么是发展中国家必然其他部门呀	0
train27	如今哪里可以承办	1
train28	我在渝北区在哪里核发一笔拜托	1
train29	我在江北新街在哪里办理相当近啊	1
train30	很多学生去的在哪里可以提出申请	1
train31	却说港澳旅游签注续签在武侯区办证为中心可以办理么	1
train32	您好问道我是外地户口必须要到市局办证厅办理吗	1
train33	我在渝中区在哪里受理尤其轻	1
train34	如果可以对查验地点有都只	1
train35	请问遂宁办理的新马通行证续签在成都哪里可以续签我是批注的通行证	1
train36	我户口在运城港澳通行证所需续签请问在昆明可以办理吗所需什么物料到哪里去办理谢谢	1
train42	请问双流流动人口必须去双流分局承办港澳身份证吗可以去高新区或者大兴县新区办不	1
train43	重新户口不收港澳回乡证在哪里不收	1
train44	在哪儿筹妳	1
train45	我在江北区在哪里兼办的条件	1
train46	港澳通行证快到期了在高新区办证的中心出入境接待大厅大兴县一期那个有没有办理	1
train47	一中西区的办理住址在哪里	1
train48	我在哪里核发手机短信	1
train49	你好请问高新技术缴税的港澳通行证办理地点是在哪里缴税是高新技术广兴路口的	1
train50	恩好的为您办理重定向在哪里呢	1
train51	我实际上是雅安户口在雅安试办了港澳通行证现在签注已经在此之前了户口也转到了成都续签该在哪里试办呢	1
train52	户籍是高新区集体户办均有证件必须去高新区的出入境大厅办理还是在自贡市内任意一区就可以办理呢	1
train53	提出申请港澳旋即签注的自助网点有哪些	1
train54	办理港澳通行证贵不贵	2
train55	核发居留权要多少钱	2
train56	去香港特别行政区政府成天一次要好多钱	2
train57	一次一年有效签注的开支	2
train58	哎免签需多少钱	2
train59	去澳门耍查验款项是否要很多钱	2
train60	筹港澳身份证件好多钱	2
train61	筹签证所需多少钱呀	2
train62	接办免签需要多少钱呀	2
train63	办成一个证件多少钱	2
train69	接办护照和港澳回乡证分别需要多少钱呢	2
train70	香港旅游办理证明文件款项是好多	2
train71	喂你好三入境需要多少钱	2
train72	他查验港澳才可的费用是多少	2
train73	港澳台才可过期重新办理怎么样收费	2
train74	转为居留权需要多少钱啊	2
train75	来港把玩的话办理证件费用是好多	2
train76	办证多少钱	2
train77	居民身份证承办要多少钱	2
train78	二次赴外港承办港澳证件需要多少天工本费是多少需要上头哪些资料如果在四川承办的港澳通行证在广东能过境吗	2
train79	接办通行证要多少钱呀	2
train80	是不是没有年龄容许	3
train81	我妈可以核发不	3
train82	我外公可以核发不	3
train83	婴儿可以兼办么	3
train84	提出申请成年人有什么要求	3
train85	我前妻没有上小学可以受理不	3
train86	就学娃儿可以筹不	3
train87	我儿时可以承办不	3
train88	有没有提出申请年岁要求	3
train89	对办理的年利有何允许	3
train95	读大学可以兼办港澳出入境不	3
train96	提出申请比率要求的要求是什么	3
train97	读初中可以核发港澳通行证不	3
train98	你花钱十六岁	3
train99	孩童可以办么	3
train100	不对成年要求	3
train101	无法另加十六岁	3
train102	孩子们是否能提供方便	3
train103	年龄实在太大有没有没办法办理	3
train104	办理比率促请是多少岁	3
train105	年级可以受理吗	3
train106	请问港澳通行证第二次续签大概要几个高峰期最快可以给与	4
train107	你好请问一下不是重庆户口办签证的话并不需要多长时间	4
train108	以前在湖北办理的港澳通行证并汇票了一次后户口转为成都户口Pardosa想去港澳请问本次在成都办理汇票所需s谢谢	4
train109	请问现在办理澳门人通行证什么时候可以拿到我是云南省户口	4
train110	你好请问今天中午送去自助签得澳门人签注6号中午可以引吗回执单上是却说两个周六可取	4
train111	承办港澳通行证必须多久呢	4
train112	本人昭通市人充分利用在成都办理护照的条件7月29日在口岸管理处办理的护照港澳台证件快多久能拿到身份证明	4
train113	港澳通行证已办理很久一直收缴到死讯也没拿到证件	4
train114	承办整整长吗	4
train115	再来我已经拿到了港澳台回乡证但是还没有办理过证件再来首次办理证件一年两次几天可以签下来办理方式是什么呢谢谢	4
train116	兼办所需多久	4
train117	配偶和小孩均北京户口已在北京接办港澳证件但已过期需要续约请问在成都办理最快多久能拿到	4
train124	办理港澳通行证后什么短时间能拿到呢	4
train125	想见直说港澳签证最短时间何时能把证领到手谢谢	4
train126	已经办理的短时间多久	4
train127	请问承办好港澳通关签注需要多长时间	4
train128	问道一下港澳才可需要几天呢	4
train129	请问港澳通行证最快几天可以刻不容缓	4
train130	短时间需要多久总有一天	4
train131	团体旅游港澳台通行证办理须要几天	4
train132	你好我1016号复的身份证明22号我核对怎么还是在审核中的呢给我的回执单上面所写的是25号此前就可以寄送我这	4
train133	你好我是外地田亩可以在成都代办港澳通行证吗大概好久可以拿到	4
train134	您好我于上月15日奥委会的护照及中港通行证异地家户受理通知单上标注的是通知由于现在尚未接到任何发放通知故想咨询下大概还需要多久可以拿到护照十分深受感动	4
train135	22号收到来电通知领取港澳通行证今日24号晚间可以领取吗	4
train136	Pardosa要哪些数据	5
train137	请问港澳通行证和台中通行证能否代领	5
train138	继子有敦促吗	5
train139	港澳居民身份证可以让让同学设法代领吗	5
train140	证到时之后可以找代理不	5
train141	帮别人备可以吗	5
train142	可以代为申领吗	5
train143	因本人在外地临时工可否委托他人代为领取护照港澳通行证等	5
train144	港澳台通行证他人帮忙领取的话需要哪些证件呢上班时间实在走不开没关系	5
train145	浜建镇的好友就可以找人带你不	5
train146	的兄弟单据怎么办理	5
train147	老大他人补发可以吗	5
train154	证培养人才以后可不可以找人改由啊	5
train155	通过蓉城e申请的港澳身份证明标明可以他人去蓉城e窗口代领取么	5
train156	港澳地区通行证仍未代办完成代办时选取自取由于本人临时出差时长较长但证件急用有心由家人用户口本和回执代领谢谢	5
train157	查核办好以后可以找代理啵	5
train158	可以他人女婿吗	5
train159	您好我已收到身份证件查验完成的信息自取再来别人可否持我的领取回执单代领大多护照港澳台通行证忘了	5
train160	你好我之前在天府广场出入境办证中庭办理了港澳回乡证今日提示可给与但是人不出成都请问是否可以让人代领如果可以的话需要什么胶合板呢总有一天	5
train161	代领的话要哪些文献资料	5
train162	找姐姐舅舅	5
train163	澳门地区通行证能不能请人和丰	5
train164	港澳通行证办理最终证件后可不可以让其他人代拿	5
train165	上个月在乐山市出入境中心办理港澳通行证那时候让人带领除了给他回执单还需要其他断言吗	5
train166	是否可以让他人代领办好的护照和港澳证件或者代领要随身携带什么手续	5
train167	实有到时以后可以找人代领扣	5
train168	今日好以后可以找人带你们	5
train169	可以去新口岸几次	6
train170	可以戏弄约莫	6
train171	可以去好多次	6
train172	然后再度证可以在来港呆多久	6
train173	我新马身份证件的通行证限为201769201868那我2018年6月8号到澳门人玩长住几天再走这样行不行呀	6
train174	港澳证件可以在香港地区呆多久	6
train175	可以在内地玩到多久	6
train176	你好请问一下港澳通行证首次申领后的第一年是不是无需办理入境签证可以开往港澳两次	6
train177	澳门地区通关可以在香港的多久	6
train178	不对港澳通行证怎么查看牵着整整	6
train179	恩好才可可以在澳门的多久	6
train180	签证和港澳台身份证明的有效期分别是多少呢	6
train187	澳门政府可以去几次	6
train188	长达可以忙多长时间	6
train189	能开原几次	6
train190	能停留s呢	6
train191	可以去几次	6
train192	打出入境可以在澳门带多少	6
train193	也可以在香港特别行政区政府玩乐多久	6
train194	香港地区通关可以在香港待多久	6
train195	中港通行证L签和G签都可以一周内2次往返港澳吗	6
train196	傻w省略的港澳通行证一年内能去几次澳门中间再去澳门就其时间间隔的要求对不起	6
train197	请问澳门两次签注需要间隔多久在异地前提也可以展开第二次签注	6
train198	要来一下我从香港地区到香港经停长期如果要去澳门一次的话香港签注试办一次经停就可以了吗我在港澳一共停留5天	6
train199	阿里巴巴可以付款吗	7
train200	支持支付宝偿付不	7
train201	腾讯可以偿还吗	7
train202	可以阿里巴巴集团缴纳吗	7
train203	资金支持微信支付毛毛	7
train204	能腾讯淘宝支付吗	7
train205	支付宝付清得行不	7
train206	可以微信缴付吗	7
train207	办港澳回乡证费用可以现金支付或者微信缴交吗	7
train208	支持账号缴纳吗	7
train209	可以网易偿还吗	7
train210	你APP收取不	7
train217	偿还债务	7
train218	可以智能卡支付吗	7
train219	可以款项仅限不	7
train220	支票可以付款不	7
train221	人在海外现在办过证了再签的话怎么付款呢	7
train222	可以回购吗	7
train223	不会没钱怎么办	7
train224	名片可以帐单吗	7
train225	非用现金刷卡不能么	7
train226	你们这可以权势收款吗	7
train227	无非用买进啊	7
train228	收取应当也是可以的吧无论如何索取付款是犯罪行为的狗ltahrefn重庆公安查验gt重庆公安查验ltagt	7
train229	没关系	8
train230	深受感动	8
train231	没了妳	8
train232	从未了妳	8
train233	哦好的好的	8
train234	怎么输啊我是真的看来你们很不错啊	8
train235	好的无法了	8
train236	好的	8
train241	然后	8
train242	入境处微信越做越好了加油	8
train243	嗯哼	8
train244	就让	8
train245	嗯明了	8
train246	好的好的好的	8
train247	想到	8
train248	现在去日月光广场分理处提出申请港澳通行证实在便捷高效啦为我大重庆的出入境政府机构点赞	8
train249	不其实	8
train250	不确切	8
train251	不是有点正确	8
train252	还是需要恢复和临近自己倾注谢谢	8
train253	办理港澳通行证的回执单和发票被窃如何去离境两处领取证卡需要提供哪些获准	9
train254	能不能快递上去	9
train255	给邮箱寄过来可以吗	9
train256	寄给可以吗	9
train257	日前需带哪些东西	9
train258	取用证件可以不带个人资料吗	9
train259	小孩没有身份证办理港澳通行证与签证的回执如今丢失怎样能领取对不起	9
train260	小妹在成都成华区民警查验礼堂办理的护照和港澳通行证的回执单掉了怎么办	9
train261	领取护照和粤港通行证以及台湾证的木莲丢失了怎么办	9
train262	您好我代办紧接港澳通行证把凭证丢掉了本来以为是选的寄送服务于如今推测不是人不在成都我如今怎么拿到证件呢	9
train268	你好请问有办理护照及港澳身份证回执单及发票只能带身份证明可以领取吗傍晚12点至1点可以领取吗	9
train269	请问一下办理港澳通行证时候领证的回执单丢了怎么管控	9
train270	特批有几种方式则	9
train271	护照和港澳通行证自由选择的是EMS投递办理完成后是不是不需拿身份证和回执单去出入境政府机构领取身份证件直接投递到注记的地址	9
train272	已经在四川出入境办理了港澳通行证去取的时候需要带什么文件和身分证吗	9
train273	请问请问回执单发觉没了了怎么办	9
train274	我受理了我和我女友以及儿子2岁的港澳通行证进度转发了可以取证要来去取证的时候只无需带回执还是回执和身份证都要只见	9
train275	你好我的澳门地区身份证签注出来了但是我的回执单掉了问道要怎么样才能取得我的身份证呢	9
train276	你好我的回执单丢掉了可以拿身分证去拿吗	9
train277	办中港身份证件的回执单掉了可以用身份证来领取吗	9
train278	我承办身份证明和澳门人通行证的回执单不慎丢了但计费票据还在请问怎么办	9
train279	请问可以拿本人的身份证复印件吗因为取证那几天本人不在重庆	9
train280	嗯嗯嗯	10
train281	已满了	10
train282	就是父子关系显然	10
train283	是没用工作日如何南和转账	10
train284	周日合计一下是未三代嘞吧	10
train285	市局那里停止使用了吗	10
train286	只需装载澳门人通行证吗	10
train287	我去进去怎么办	10
train288	我去看天怎么办	10
train289	哎我去餐馆	10
train290	你看你怎么办	10
train291	喂只无需回乡证或子	10
train292	一满十六岁	10
train293	相当坚固狗重新再次	10
train294	重办身份证需多少钱啊	10
train295	啊右边须要多少钱	10
train296	不会过道似的	10
train297	那你能够多少钱您	10
train307	嗯嗯好的我是女兵	10
train308	从	10
train309	游戏费用怎么后撤呀	10
train310	我在简阳	10
train311	游览县村镇	10
train312	由于近期户口重原籍迁移到四川那在原户口邻近办理身分证澳门人通关台湾地区通关是否需要更换原来的身分证澳门人通关台湾地区通关是否可以独自出现异常使用	10
train313	港澳签证是L签签发地是川南可以从成都市直飞香港吗	10
train314	本地户口的用临时身份证的话并不需要带户口细吧	10
train315	去台湾在香港空运需要运载港澳通行证吗	10
train316	我是内地游客于10月14日从台北飞成都中途始发香港11小时想去香港逛街一圈有台湾通行证和登台证不对就不需要港澳台通行证了	10
train317	之前在武侯区入境中心办理了护照和港澳台居民身份证但是半个月后只寄送了港澳台居民身份证可以领取的接到短信	10
train318	请问成都当地人持旅游者港澳通行证可以办理自助通关吗	10
train319	我预约3月20日办比如说护照和港澳免签不知道到底成功再预约不起了	10
train320	今天港澳签注网络界面无法审批段落错乱无法填报上传	10
train321	警官您好我想请问一下港澳通行证的申诉识别码怎么查询呢	10
train322	如何键入忘了	10
train323	喂你唯就行了	10
train324	名字是多音字办理港澳通行证是拼音A	10
train325	港澳地区出入境仍未筹办了差不多一个月了到警署告知说是仍未寄出去了但是现在还没收到没有回执单也不能查到进程想知道快递单号因为明日的飞机忘了	10
train326	先是在网上收件的港澳通行证点错了只选择香港一次已经付清了一大笔钱能不能修改哦还是如此一来新的签一次	10
train327	您好我想问下我直到现在刚迁好户口入驻成都了但我以前的港澳通行证是L签我需要来走道重新查验通行证吗还有身份证	10
train328	最之后户籍能否首次办理港澳通行证	11
train329	非重新流动人口可以再重新承办港澳签注申请吗	11
train330	呃外地户口在成都念大学可以续签港澳身份证件吗	11
train331	我是成都市户口可以在湖北省办理港澳通行证和护照吗	11
train332	非西安户口西安毕业大学生能否在西安办理港澳通行证	11
train333	绵阳三台户口能在西安兼办自助港澳签注吗	11
train334	已经在故乡天水办好了港澳台身份证件但没有签注就让在成都签注	11
train335	外地户口在成都工作有1年的存款可以办港澳通行证吗	11
train336	怎么提出申请港澳居民身份证的	11
train337	香港地区证件到期能否在网上办理户口在高新区能否预约锦江区办理	11
train338	外地签发的新马通行证目前户口在昆明如何办理加签注	11
train339	心事我是在成都上学的初中生户籍是安徽的能不用办理中港通行证因为离家出走较远所以希望可以在成都办理	11
train340	您好我于2013年在成都市上该大学时在成都市提出申请了港澳出入境附属由于毕业户口已迁回老家湖北请问如提出申请港澳出入境续签我我必需在成都市还是老家提出申请呢	11
train341	你好我想问一下我现在在深圳办港澳通关必需本人持身份证回重庆办吗	11
train342	你好请问省内异地可以在四川申请办理中港通行证吗	11
train343	请问户籍制度所在地在自贡可以在成都办理港澳通行证吗	11
train352	身份证是都江堰市户籍可以在乐山市办理港澳通行证不	11
train353	你好我是资阳市安岳县常住在成都年中交满两年社保没居住证请问可以在成都办港澳通行证的签注吗	11
train354	户口在绵阳在成都读书首次办理澳门通行证可不可以在成都办	11
train355	请问香港地区通行证过期了是否是按原来的办理手续来走去流程	11
train356	结缘我在开县查验的港澳通行证户口在遵义能否在遵义查验香港自由行签注	11
train357	黑龙江户口没有居住证可以在成都异地办理港澳出入境么	11
train358	请问我需要到内地处理有应该怎么办新马通行证	11
train359	小妹请问时才户数亦然电子港澳通行证效期内如何签注今年签注已过期在重庆实习在重庆办的港澳通行证	11
train360	你好我是宜宾田亩需要续签港澳身份证明明成都可以办理吗需要什么补办具体位置在哪谢谢	11
train361	外地户口成婚到宜宾来可以在宜宾办吗	11
train362	我的港澳通行证7月到期再来现在还可以签吗	11
train363	能否网上购票兼办	11
train364	成都市首次办理港澳通行证可以在自助办理机上办理吗	11
train365	傻旧通关办过签注换的新澳门通关未办签注可以讨论区申请签注或在签注自助机办理吗	11
train366	已有香港地区通行证户数一处是华南地区的但是有成都的暂住证可以在本市办理旅游签注吗	11
train367	心事我是德阳周边地区的户口港澳通行证是在德阳办的现在有成都的居住证不对可以用原来的通行证在成都办理香港个人游览回乡证吗	11
train368	问道简阳户口现在在成都办了澳门通行证签注输成都本地户口吗可以办个人身份游签注吗	11
train369	周末为嘛不能不收业务范围呢	12
train370	周五	12
train371	请问直到现在还可以办港澳签注嘛	12
train372	你好想咨询一下国际劳动节其间可以加港澳个人旅游手续吗需要手续飞香港总有一天	12
train373	已持有昆明的港澳通行证办理首次签注可以周四吗几点至几点须可携带除通行证之外的什么资料	12
train374	我户口是雅安遂宁的请问其网站很难预约深夜办理港澳通行证可以直接去结帐办理吗我看其网站有说你们深夜会顾及延时服务	12
train375	4月25日下班吗	12
train376	啥时候可以办理手续	12
train377	请问这周六可以到市出入境二楼办理新马通行证么	12
train378	成都出入境办证大厅周末工作时间是否可以办理港澳居民身份证居留权呢	12
train384	请问春节请假时间确定了吗办港澳通行证需要提前付款吗	12
train385	请问下星期四能办理港澳身份证件吗	12
train386	不对国庆你们上班吗	12
train387	结缘我请问国庆期间自助柜台可以用作吗	12
train388	请问元旦期间可不可以自助办理护照港澳地区身份证明是首次申领谢谢	12
train389	周五是双休么	12
train390	小妹我的居民身份证培养人才了周四可以去Pardosa么ltahrefn泸州公安部海关gt泸州公安部海关ltagt	12
train391	你们哪个必要上学呀	12
train392	自助是24小时开放日还是也根本无法接待时间	12
train393	内江市公安局说道是初八才能办理怎么回事啊	12
train394	请问查验大厅春节期间2月15日至2月21日可以办居民身份证与港澳身份证明及签注吗	12
train395	您好我是重庆在册想办理港澳通行证请问下本周六2月10日市郊办理点能否办理	12
train396	当周营运吗	12
train397	周末可不可以先取身份证明	12
train398	是是	13
train399	未确定	13
train400	是是是是	13
train401	哦是的	13
train402	威是	13
train403	针锋相对	13
train404	对对	13
train405	啊对啊	13
train406	啊是是	13
train407	是是是	13
train408	对对是的	13
train409	哎是	13
train410	哦对啊是咋啦	13
train411	无论如何是这样的	13
train419	哦是	13
train420	是这样	13
train421	啊是吧	13
train422	喔对怎么了	13
train423	对对对对对	13
train424	好唯	13
train425	哦先为好的	13
train426	可以可以可以	13
train427	不对可以	13
train428	哦可以可以可以	13
train429	好可以	13
train430	可以啊可以	13
train431	可以啊我现今的	13
train432	默可以	13
train433	嗯可以啊	13
train434	我已获准了港澳台通行证仅限取证小时是713日但是因为行程延后以定了712日的飞机去深圳明明可以获准加急吗	14
train435	都江堰户口只想加急港澳身份证件最快几天	14
train436	中港通行证已经在制证中如何办理加急本地家户	14
train437	新马通行证终止了换证几天能取能否加急	14
train438	办理澳门通关能否加急	14
train439	昨天办理护照和港澳通行证是否可以加急加急小时最短多少加急费用分别是多少	14
train440	请问受理港澳才可能加急吗谢谢	14
train441	加急办理澳门地区通行证及签注	14
train442	您好成都户口港澳身份证明过期了7月17日重新申请代办了当时心想不知tr时间后发现tr时间来不及了请问还能重新申请加急吗	14
train443	请问港澳通行证s签注平均速度要多久呢因为比较急能否加钱加急呢	14
train444	要加急	14
train445	您好我想问一下首次办理港澳通行断言能否加急	14
train452	可以加急不	14
train453	有无加急这个一站式	14
train454	请问我们12月14日到来港无法办过粤港身份证件第一次办理请问办理可以加急办理吗	14
train455	未能无法加急啊	14
train456	能加急管控吗	14
train457	春节同一时间还能加急办理港澳居民身份证吗	14
train458	能否加急办粤港通行证及签注	14
train459	成都本地户口港澳通行证首次办理申请提交审批中确实能申请加急	14
train460	请问更换港澳才可可以加急吗	14
train461	可以复加急吗因为下周就要第一关了	14
train462	首次代办港澳出入境可以加急吗	14
train463	能加急么	14
train464	4翌年6日新办港澳证巳通知受理想办急件尽快取件行吗一	14
train465	脱口而出下落户人才交流教育中心的集体户户口办理港澳通行证需要哪些证件	15
train466	请问港澳通关更快到期了需要更换要准备什么材料昭化户口费用多少	15
train467	您好我户籍制度所在地在南充在成都办理普通护照和新马才可需要哪些手续呢抱怨告知一下谢谢	15
train468	我是达州办的港澳通行证现在打算在成都续签需要什么资讯呢	15
train469	成都户口但澳门地区通行证是青海西宁签发的希望替换成成都签发的澳门地区通行证都需要什么资料	15
train470	港澳身份证件需要随身携带的资料	15
train471	需哪些塑料	15
train472	持有本式来往港澳通行证但未持有有效率回乡证的也可以申请换发电子来往港澳通行证无需带什么证件	15
train473	在成都社会活动所需办理香港地区回乡证户口所在地为德阳在成都办理所需呈交哪些资料在哪里开展办理多久可以拿到	15
train474	省内经常性大学生办理港澳通行证需将要什么资料	15
train480	我是山东人在四川读大学试办港澳台通行证需要什么资讯户口簿没在身上在家那边可以试办吗	15
train481	以前是绵阳户口现在落户到龙泉驿更换港澳出入境需要带什么证件	15
train482	脱口而出我已经持有在成都办理的港澳居民身份证本省外市户籍但没有办理过签注现在办理首次签注需要什么碳化和流程是什么以及办理时间段	15
train483	外省户籍成都市在校大学生再来办理港澳续签需要哪些材料	15
train484	恭喜在成都有工作配偶是成都户口限制需要办理护照和港澳身份证需要什么材质呢谢谢	15
train485	本人现阶段在广州无法回户口所在地成都办理于澳门签注已是港澳通行证否可以监督他人帮忙我办理于澳门签注如果可以请问需要哪些材料	15
train486	港澳通行证到期再一申请能够提交哪些资料	15
train487	省籍的有港澳通行证并未签注如果要办签注需要什么资料	15
train488	有数港澳通行证请问办理港澳签注需要哪些资料在哪里办理明天	15
train489	港澳身份证即将于3同月过期现在希望申请换领请问是否需要携带原身份证	15
train490	成都本地户口试办港澳通行证需要哪些资料	15
train491	您好我要去新加坡教书户口在贵州我已经在老家查验了港澳通行证但是小学还并未把签注寄给我我一心发表意见一下是否可以在西安查验逗留签呢查验逗留签的资料都需要什么	16
train492	返乡或逗留签证怎么办理	16
train493	我去太心怎么查验	16
train494	你好请问在万州区代办回乡来港每年第一次续签回乡证办证时效是多久没关系	16
train495	我去乘飞机怎么办呢	16
train496	我去看新怎么承办	16
train497	我去看原先怎么办	16
train498	我老婆是新加坡居民我有港澳通行证我可以承办多次接驳新加坡的签注吗	16
train499	我去乘飞机怎么办	16
train500	去看出怎么查验	16
train506	请问探亲证期满可以不带户口本吗	16
train507	重庆大足户口受理港澳才可出国留学可以在成都受理吗	16
train508	我去回台	16
train509	探亲或过夜怎么承办	16
train510	喂你好我去回台怎么办哩	16
train511	我要去看君怎么办啊	16
train512	我去回乡怎么办哩	16
train513	我去烫金怎么办	16
train514	我去贪心怎么办理啊	16
train515	我要去香港开心病危能够我们指定	16
train516	我要去新加坡灿杏顺便去澳门规章	16
train517	对寄给瞧	17
train518	请问持有成都暂住证可以办理港澳身份证明与出国护照吗	17
train519	确有其他证件可以正因如此	17
train520	除了身分证还有其他身分证么	17
train521	其他有效证件可以吗	17
train522	可以用身份证以外的回乡证办理吗	17
train523	我的证明文件拿回了是吗	17
train524	可以用其他的身份证明吗	17
train525	可以用手写吗	17
train526	不会通行证可以吗	17
train527	究竟可以用月票	17
train528	那全都用学校会办理	17
train535	我的身份证明都放了怎么办	17
train536	户口本得行不	17
train537	有暂住证可以申领港澳通行证吗游览签证	17
train538	请问通行证丢失可不可以用临时通行证办理菲律宾通行证和港澳通行证到期换证业务谢谢	17
train539	能否用行驶证军人证社保卡提出申请	17
train540	请问异地缴税交满一年的公积金不想居住证只有一个暂住汇票能办理港澳通行证吗	17
train541	我的通行证捡到了	17
train542	有其他身份证明替代居民身份证可以不	17
train543	我的身份证丢失了接办了临时身份证明明可以用临时身份证可以试办港澳通行证和签证吗	17
train544	异地办理粤港通行证须要要户口本原件吗复印件或者扫描件可以吗	17
train545	住址可以吗	17
train546	请问我都江堰市的户口用临时身份证能否在成都市办理港澳台通行证	17
train547	我可以偷偷地给我小孩受理常鑫是吗	18
train548	到底需要本人兼办可以他人代办吗	18
train549	成都在册持上海签发的往来港澳通行证续签代办需要什么胶合板	18
train550	可以Pardosa吗	18
train551	已有港澳通行证家人代办标明需要我本人的证件或者委托书吗	18
train552	娃娃14岁人在国外第二次办港澳通关可不可以由父母外交人员	18
train553	我女儿的港澳通关过期了我能帮她代办吗	18
train554	老翁在北京想去港澳台旅行可否Pardosa签注	18
train555	委托他人办的流程是什么	18
train556	想问一下港澳清楚可以帮办吗谢谢了	18
train557	持成都市市南签发的有效港澳通行证再次申请个人旅游区入境的委托他人办理加签并不需要什么流程和手续	18
train558	本人在外地户口在成都申请港澳通行证续签须要本人执意办理吗	18
train565	我可以顺便给我孩子们办理澳门地区通讯	18
train566	请问本市户口港澳证件过期了人在外地可以请人专管港澳证件并办理签证么	18
train567	可否寻求他人核发	18
train568	您好人不在成都可以托人驻华港澳回乡证吗	18
train569	你好我的港澳通行证是在山东办理的后来户口签到遵义了那时候要办理港澳通行证汇票证件在已登记内可以找人驻华汇票吗	18
train570	港澳通行证大批量了想换到可以请父母或朋友帮我代办吗	18
train571	我的港澳出入境证件时间过期了我人在外地看之前的专页说是可以请人持我的出入境继续证件却说还需要我本人的身份证吗	18
train572	成都市流动人口重庆办理的港澳才可人在外地请他人代办续签可以吗	18
train573	我的港澳地区通行证不能过期但是一年2次已经满了要汇票人不在成都可否代办	18
train574	我可以于是就给我小孩这里新马通行证吗	18
train575	接着刚才的难题我在本地人受托他人代办港澳签注我除了并不需要将港澳才可寄给代办人外还并不需要户口本身份证或委托书之类的文件吗	18
train576	你好我户籍在遵义因异地工作原因港澳通行证直到现在核发了直到现在首次签证需请朋友在遵义代办直说只能什么资料	18
train577	问道Pardosa港澳通行签注需本人的委托书吗	18
train578	我的澳门居民身份证是成都签发的之前户口迁移到深圳现在更进一步迁移完成都正在办理中请问我可以在自助机上办理去香港的一个人旅游单次签注吗	19
train579	请问开州区的户口现在港澳地区通行证可以办理个人旅游签注吗	19
train580	请问去港澳无需哪些证件准备自由行	19
train581	旅游观光通行证怎么办理	19
train582	澳门通行证团签可以个人自由出行吗	19
train583	你好请问铜梁港澳身份证团签可以改个人付吗	19
train584	观光免签	19
train585	广元户口交港澳通行证可以自由行吗	19
train586	生态旅游	19
train587	却说我办理了香港的边检但是我户口在南充不用办团队的可是我直飞机票都买好了不能后退却说可以改成与生俱来的么	19
train593	请问下綦江流动人口承办港澳身份证只能办旅游签不能个人签吗不能直飞香港吗	19
train594	请问简阳户籍可以办理赴港澳个人旅游通行证吗	19
train595	我有居住证能在成都续签港澳通行证台胞证吗是个人旅游区台胞证还是的团队旅游区台胞证	19
train596	我老爸是达州的迎娶之前她在达州当地办理了护照港澳身份证明没有签注过结婚后田亩迁到了彭州请问她如果去来港澳门人必须什么单据	19
train597	你好我是自贡户籍在遵义有居住证在遵义提出申请的港澳通行证请问居住证注记可以提出申请去港澳的参与者自由行签注吗之前的政策是必需提出申请团体旅游签注忘了	19
train598	港澳身份证四川宜宾市较低县那边默认的一般而言是团队旅游L公司让过去恰巧重庆飞香港请问能在重庆出入境哪里办理团队改个人吗恰巧急	19
train599	女友在老家试办了中港身份证件签注情况下做L团签现在户口迁到成都了是否可以试办个人旅游签注需要什么手续谢谢	19
train600	外地家户办理的港澳台通行证种类是小组旅游从成都双流机场出境到香港是如此一来凭港澳台通行证的有效签注出境就好了还是必须要跟旅游团只见的	19
train601	为什么不回答我的问题我都问了三次了我港澳身份证明在贵州宜宾办的昨天在泸州签注的从泸州直飞澳门出差脱口而出还需要办理团签吗	19
train602	你好问一下我是重庆的办理的澳门才可是制作组旅游L回事必须只有跟团才能去	19
train603	我在重庆市但是所在的区县不能办理个人旅游在两城可以办理吗	19
train604	逐日是凉山州兴隆镇澳门通行证也是在西昌办的现在兼办了成都的居住证澳门通行证能手续一个人生态旅游G吗还是只能手续团队生态旅游L	19
train605	不是再度户籍居民	20
train606	不是啊	20
train607	嗯不是这样	20
train608	不	20
train609	有否	20
train610	我不是昆明的	20
train611	哎不是	20
train612	不是那	20
train613	不可以	20
train614	不是	20
train620	劳不是	20
train621	哦不是	20
train622	不能啊	20
train623	没对	20
train624	没有人什	20
train625	不是桂林流动人口	20
train626	不会	20
train627	不是不是打悄悄	20
train628	没有人	20
train629	不对的	20
train630	没啦	20
train631	租车取证价格比	21
train632	租车证件怎么不算	21
train633	递送通行证多少钱	21
train634	递送证件收费准则	21
train635	游戏费用	21
train636	投递证件廉价么	21
train637	同的城租车多少钱	21
train638	寄送签注收费规范	21
train639	递送费用怎么唯呀	21
train640	寄给身分证便宜么	21
train646	邮寄身份证件价格	21
train647	邮费	21
train648	快递除此以外不便宜吧	21
train649	包包回乡证贵不贵呀	21
train650	快递费用不低廉吧	21
train651	快递明知廉宜么	21
train652	游戏服务费怎么可知的	21
train653	邮寄身份证怎么收费	21
train654	寄给费用怎么不算呀	21
train655	快递取证怎么算是	21
train656	邮寄额度怎么只差	21
train657	怎么缴费怎么算	21
train658	包包证件收费标准化	21
train659	枪械开支多少	21
